"pwsid","category","percent_income","annual_cost","percent_pays_more"
"NC0201030","inside",8,1904,20.6
"NC0201030","outside",8,2049,25.6
"NC0201030","inside",9,1904,17.7
"NC0201030","outside",9,2049,20.2
"NC0201030","inside",10,1904,15.8
"NC0201030","outside",10,2049,19.6
"NC0201030","inside",11,1904,12.9
"NC0201030","outside",11,2049,14.9
"NC0201030","inside",12,1904,9.6
"NC0201030","outside",12,2049,11.3
"NC0201030","inside",13,1904,7.7
"NC0201030","outside",13,2049,10.1
"NC0201030","inside",14,1904,7.7
"NC0201030","outside",14,2049,9.5
"NC0201030","inside",15,1904,6.7
"NC0201030","outside",15,2049,9.5
"NC0201030","inside",16,1904,6.2
"NC0201030","outside",16,2049,8.3
"NC0201030","inside",17,1904,6.2
"NC0201030","outside",17,2049,7.7
"NC0201030","inside",18,1904,5.7
"NC0201030","outside",18,2049,6.6
"NC0201030","inside",19,1904,5.3
"NC0201030","outside",19,2049,6.6
"NC0201030","inside",20,1904,5.3
"NC0201030","outside",20,2049,6.6
"NC0201035","inside",0,1106,100
"NC0201035","outside",0,2213,100
"NC0201035","inside",1,1106,75.5
"NC0201035","outside",1,2213,97.3
"NC0201035","inside",2,1106,44.1
"NC0201035","outside",2,2213,73.3
"NC0201035","inside",3,1106,28
"NC0201035","outside",3,2213,60
"NC0201035","inside",4,1106,20.3
"NC0201035","outside",4,2213,44
"NC0201035","inside",5,1106,10.5
"NC0201035","outside",5,2213,33.3
"NC0201035","inside",6,1106,6.3
"NC0201035","outside",6,2213,29.3
"NC0201035","inside",7,1106,4.9
"NC0201035","outside",7,2213,24
"NC0201035","inside",8,1106,4.2
"NC0201035","outside",8,2213,18.7
"NC0201035","inside",9,1106,3.5
"NC0201035","outside",9,2213,16
"NC0201035","inside",10,1106,2.8
"NC0201035","outside",10,2213,10.7
"NC0201035","inside",11,1106,1.4
"NC0201035","outside",11,2213,8
"NC0201035","inside",12,1106,1.4
"NC0201035","outside",12,2213,6.7
"NC0201035","inside",13,1106,1.4
"NC0201035","outside",13,2213,6.7
"NC0201035","inside",14,1106,0.7
"NC0201035","outside",14,2213,4
"NC0201035","inside",15,1106,0.7
"NC0201035","outside",15,2213,4
"NC0201035","inside",16,1106,0.7
"NC0201035","outside",16,2213,4
"NC0201035","inside",17,1106,0.7
"NC0201035","outside",17,2213,4
"NC0201035","inside",18,1106,0
"NC0201035","outside",18,2213,4
"NC0201035","inside",19,1106,0
"NC0201035","outside",19,2213,2.7
"NC0201035","inside",20,1106,0
"NC0201035","outside",20,2213,1.3
"NC0217010","inside",0,927,100
"NC0217010","outside",0,1857,100
"NC0217010","inside",1,927,94.3
"NC0217010","outside",1,1857,98.1
"NC0217010","inside",2,927,82.7
"NC0217010","outside",2,1857,84.1
"NC0217010","inside",3,927,71.1
"NC0217010","outside",3,1857,69.2
"NC0217010","inside",4,927,56.3
"NC0217010","outside",4,1857,53.3
"NC0217010","inside",5,927,46.5
"NC0217010","outside",5,1857,40.2
"NC0217010","inside",6,927,39.4
"NC0217010","outside",6,1857,37.4
"NC0217010","inside",7,927,32.6
"NC0217010","outside",7,1857,32.7
"NC0217010","inside",8,927,26.6
"NC0217010","outside",8,1857,30.8
"NC0217010","inside",9,927,21.4
"NC0217010","outside",9,1857,29
"NC0217010","inside",10,927,19.8
"NC0217010","outside",10,1857,25.2
"NC0217010","inside",11,927,18.4
"NC0217010","outside",11,1857,22.4
"NC0217010","inside",12,927,16.2
"NC0217010","outside",12,1857,19.6
"NC0217010","inside",13,927,15.3
"NC0217010","outside",13,1857,17.8
"NC0217010","inside",14,927,14.8
"NC0217010","outside",14,1857,16.8
"NC0217010","inside",15,927,14.3
"NC0217010","outside",15,1857,16.8
"NC0217010","inside",16,927,12.8
"NC0217010","outside",16,1857,14.9
"NC0217010","inside",17,927,12.5
"NC0217010","outside",17,1857,11.2
"NC0217010","inside",18,927,12.1
"NC0217010","outside",18,1857,10.3
"NC0217010","inside",19,927,11.2
"NC0217010","outside",19,1857,10.3
"NC0217010","inside",20,927,10.5
"NC0217010","outside",20,1857,9.3
"NC0229010","inside",0,894,100
"NC0229010","outside",0,1833,100
"NC0229010","inside",1,894,90.1
"NC0229010","outside",1,1833,98.6
"NC0229010","inside",2,894,68.8
"NC0229010","outside",2,1833,88.7
"NC0229010","inside",3,894,53.1
"NC0229010","outside",3,1833,72.1
"NC0229010","inside",4,894,38.8
"NC0229010","outside",4,1833,59.6
"NC0229010","inside",5,894,29.6
"NC0229010","outside",5,1833,48.7
"NC0229010","inside",6,894,23.9
"NC0229010","outside",6,1833,40.6
"NC0229010","inside",7,894,18.9
"NC0229010","outside",7,1833,35.3
"NC0229010","inside",8,894,15.5
"NC0229010","outside",8,1833,30.3
"NC0229010","inside",9,894,13.1
"NC0229010","outside",9,1833,26.8
"NC0229010","inside",10,894,11.8
"NC0229010","outside",10,1833,23.5
"NC0229010","inside",11,894,10.5
"NC0229010","outside",11,1833,20.3
"NC0229010","inside",12,894,9.7
"NC0229010","outside",12,1833,18.2
"NC0229010","inside",13,894,8.9
"NC0229010","outside",13,1833,15.7
"NC0229010","inside",14,894,8.3
"NC0229010","outside",14,1833,14.2
"NC0229010","inside",15,894,7.8
"NC0229010","outside",15,1833,12.5
"NC0229010","inside",16,894,7.4
"NC0229010","outside",16,1833,11.6
"NC0229010","inside",17,894,7
"NC0229010","outside",17,1833,9.7
"NC0229010","inside",18,894,6.6
"NC0229010","outside",18,1833,8.7
"NC0229010","inside",19,894,6.2
"NC0229010","outside",19,1833,8.1
"NC0229010","inside",20,894,6
"NC0229010","outside",20,1833,7.4
"NC0229020","inside",0,1172,100
"NC0229020","outside",0,2870,100
"NC0229020","inside",1,1172,94.7
"NC0229020","outside",1,2870,100
"NC0229020","inside",2,1172,68.6
"NC0229020","outside",2,2870,94.3
"NC0229020","inside",3,1172,48.9
"NC0229020","outside",3,2870,85.6
"NC0229020","inside",4,1172,33.3
"NC0229020","outside",4,2870,71.6
"NC0229020","inside",5,1172,25.8
"NC0229020","outside",5,2870,62
"NC0229020","inside",6,1172,21.1
"NC0229020","outside",6,2870,55
"NC0229020","inside",7,1172,17.6
"NC0229020","outside",7,2870,46.3
"NC0229020","inside",8,1172,15.2
"NC0229020","outside",8,2870,38.4
"NC0229020","inside",9,1172,12.3
"NC0229020","outside",9,2870,33.2
"NC0229020","inside",10,1172,10.2
"NC0229020","outside",10,2870,28
"NC0229020","inside",11,1172,8.5
"NC0229020","outside",11,2870,23.1
"NC0229020","inside",12,1172,7.4
"NC0229020","outside",12,2870,20.1
"NC0229020","inside",13,1172,6.9
"NC0229020","outside",13,2870,18.3
"NC0229020","inside",14,1172,6.4
"NC0229020","outside",14,2870,18.3
"NC0229020","inside",15,1172,5.9
"NC0229020","outside",15,2870,15.3
"NC0229020","inside",16,1172,5.6
"NC0229020","outside",16,2870,14.8
"NC0229020","inside",17,1172,5.3
"NC0229020","outside",17,2870,14.4
"NC0229020","inside",18,1172,5
"NC0229020","outside",18,2870,13.5
"NC0229020","inside",19,1172,4.7
"NC0229020","outside",19,2870,12.7
"NC0229020","inside",20,1172,4.5
"NC0229020","outside",20,2870,10.9
"NC0229030","inside",0,1364,100
"NC0229030","outside",0,2729,100
"NC0229030","inside",1,1364,95.1
"NC0229030","outside",1,2729,100
"NC0229030","inside",2,1364,78.2
"NC0229030","outside",2,2729,92.9
"NC0229030","inside",3,1364,60.6
"NC0229030","outside",3,2729,78.6
"NC0229030","inside",4,1364,49.3
"NC0229030","outside",4,2729,71.4
"NC0229030","inside",5,1364,36.6
"NC0229030","outside",5,2729,64.3
"NC0229030","inside",6,1364,29.6
"NC0229030","outside",6,2729,50
"NC0229030","inside",7,1364,27.5
"NC0229030","outside",7,2729,42.9
"NC0229030","inside",8,1364,20.4
"NC0229030","outside",8,2729,28.6
"NC0229030","inside",9,1364,16.9
"NC0229030","outside",9,2729,28.6
"NC0229030","inside",10,1364,13.4
"NC0229030","outside",10,2729,28.6
"NC0229030","inside",11,1364,12.7
"NC0229030","outside",11,2729,21.4
"NC0229030","inside",12,1364,12
"NC0229030","outside",12,2729,21.4
"NC0229030","inside",13,1364,12
"NC0229030","outside",13,2729,21.4
"NC0229030","inside",14,1364,9.9
"NC0229030","outside",14,2729,14.3
"NC0229030","inside",15,1364,9.2
"NC0229030","outside",15,2729,14.3
"NC0229030","inside",16,1364,8.4
"NC0229030","outside",16,2729,14.3
"NC0229030","inside",17,1364,8.4
"NC0229030","outside",17,2729,14.3
"NC0229030","inside",18,1364,7
"NC0229030","outside",18,2729,14.3
"NC0229030","inside",19,1364,7
"NC0229030","outside",19,2729,14.3
"NC0229030","inside",20,1364,7
"NC0229030","outside",20,2729,14.3
"NC0229035","inside",0,1596,100
"NC0229035","inside",1,1596,92.2
"NC0229035","inside",2,1596,71.5
"NC0229035","inside",3,1596,52.4
"NC0229035","inside",4,1596,40.9
"NC0229035","inside",5,1596,33.9
"NC0229035","inside",6,1596,26.5
"NC0229035","inside",7,1596,22.9
"NC0229035","inside",8,1596,19.7
"NC0229035","inside",9,1596,16.1
"NC0229035","inside",10,1596,13.6
"NC0229035","inside",11,1596,11.5
"NC0229035","inside",12,1596,10.4
"NC0229035","inside",13,1596,9.7
"NC0229035","inside",14,1596,8.4
"NC0229035","inside",15,1596,7.4
"NC0229035","inside",16,1596,6.7
"NC0229035","inside",17,1596,6.3
"NC0229035","inside",18,1596,5.9
"NC0229035","inside",19,1596,5.7
"NC0229035","inside",20,1596,5.5
"NC0230010","inside",0,882,100
"NC0230010","outside",0,1522,100
"NC0230010","inside",1,882,78
"NC0230010","outside",1,1522,95.3
"NC0230010","inside",2,882,50.4
"NC0230010","outside",2,1522,67.6
"NC0230010","inside",3,882,31.1
"NC0230010","outside",3,1522,48.6
"NC0230010","inside",4,882,23
"NC0230010","outside",4,1522,37.3
"NC0230010","inside",5,882,17.4
"NC0230010","outside",5,1522,29.3
"NC0230010","inside",6,882,13.8
"NC0230010","outside",6,1522,23.8
"NC0230010","inside",7,882,10.3
"NC0230010","outside",7,1522,18.5
"NC0230010","inside",8,882,7.3
"NC0230010","outside",8,1522,16.4
"NC0230010","inside",9,882,5.7
"NC0230010","outside",9,1522,14.3
"NC0230010","inside",10,882,5.1
"NC0230010","outside",10,1522,12.8
"NC0230010","inside",11,882,4.9
"NC0230010","outside",11,1522,9.8
"NC0230010","inside",12,882,4.5
"NC0230010","outside",12,1522,8.6
"NC0230010","inside",13,882,4.5
"NC0230010","outside",13,1522,7
"NC0230010","inside",14,882,4
"NC0230010","outside",14,1522,5.4
"NC0230010","inside",15,882,3.7
"NC0230010","outside",15,1522,4.7
"NC0230010","inside",16,882,3.4
"NC0230010","outside",16,1522,4.6
"NC0230010","inside",17,882,3.2
"NC0230010","outside",17,1522,4.2
"NC0230010","inside",18,882,3.1
"NC0230010","outside",18,1522,3.9
"NC0230010","inside",19,882,3
"NC0230010","outside",19,1522,3.7
"NC0230010","inside",20,882,2.9
"NC0230010","outside",20,1522,3.4
"NC0230015","inside",0,1123,100
"NC0230015","inside",1,1123,77.9
"NC0230015","inside",2,1123,43.9
"NC0230015","inside",3,1123,28.6
"NC0230015","inside",4,1123,19.1
"NC0230015","inside",5,1123,14.2
"NC0230015","inside",6,1123,11.1
"NC0230015","inside",7,1123,8.5
"NC0230015","inside",8,1123,6.7
"NC0230015","inside",9,1123,5.4
"NC0230015","inside",10,1123,4.3
"NC0230015","inside",11,1123,3.5
"NC0230015","inside",12,1123,3.1
"NC0230015","inside",13,1123,2.8
"NC0230015","inside",14,1123,2.6
"NC0230015","inside",15,1123,2.4
"NC0230015","inside",16,1123,2.3
"NC0230015","inside",17,1123,2.1
"NC0230015","inside",18,1123,2
"NC0230015","inside",19,1123,1.9
"NC0230015","inside",20,1123,1.8
"NC0234010","inside",0,825,100
"NC0234010","outside",0,1139,100
"NC0234010","inside",1,825,72
"NC0234010","outside",1,1139,77.4
"NC0234010","inside",2,825,44.2
"NC0234010","outside",2,1139,42.9
"NC0234010","inside",3,825,28.8
"NC0234010","outside",3,1139,26.9
"NC0234010","inside",4,825,20.7
"NC0234010","outside",4,1139,18.8
"NC0234010","inside",5,825,16.1
"NC0234010","outside",5,1139,14.3
"NC0234010","inside",6,825,12.9
"NC0234010","outside",6,1139,11.1
"NC0234010","inside",7,825,10.8
"NC0234010","outside",7,1139,8.8
"NC0234010","inside",8,825,9.2
"NC0234010","outside",8,1139,7.2
"NC0234010","inside",9,825,8.1
"NC0234010","outside",9,1139,6.4
"NC0234010","inside",10,825,7.3
"NC0234010","outside",10,1139,5.6
"NC0234010","inside",11,825,6.7
"NC0234010","outside",11,1139,5
"NC0234010","inside",12,825,6.1
"NC0234010","outside",12,1139,4.5
"NC0234010","inside",13,825,5.6
"NC0234010","outside",13,1139,4
"NC0234010","inside",14,825,5.2
"NC0234010","outside",14,1139,3.7
"NC0234010","inside",15,825,4.9
"NC0234010","outside",15,1139,3.5
"NC0234010","inside",16,825,4.6
"NC0234010","outside",16,1139,3.2
"NC0234010","inside",17,825,4.3
"NC0234010","outside",17,1139,3
"NC0234010","inside",18,825,4.1
"NC0234010","outside",18,1139,2.9
"NC0234010","inside",19,825,3.9
"NC0234010","outside",19,1139,2.8
"NC0234010","inside",20,825,3.7
"NC0234010","outside",20,1139,2.6
"NC0235010","inside",0,1380,100
"NC0235010","inside",1,1380,95.1
"NC0235010","inside",2,1380,79.3
"NC0235010","inside",3,1380,62.3
"NC0235010","inside",4,1380,48.8
"NC0235010","inside",5,1380,37.2
"NC0235010","inside",6,1380,33.1
"NC0235010","inside",7,1380,29.7
"NC0235010","inside",8,1380,26.4
"NC0235010","inside",9,1380,23.3
"NC0235010","inside",10,1380,20.9
"NC0235010","inside",11,1380,18.4
"NC0235010","inside",12,1380,16
"NC0235010","inside",13,1380,14.5
"NC0235010","inside",14,1380,12.7
"NC0235010","inside",15,1380,11.4
"NC0235010","inside",16,1380,10.3
"NC0235010","inside",17,1380,9.8
"NC0235010","inside",18,1380,9.3
"NC0235010","inside",19,1380,9.3
"NC0235010","inside",20,1380,8.5
"NC0235015","inside",0,1216,100
"NC0235015","outside",0,2433,100
"NC0235015","inside",1,1216,92.7
"NC0235015","outside",1,2433,99.8
"NC0235015","inside",2,1216,63.4
"NC0235015","outside",2,2433,93.9
"NC0235015","inside",3,1216,43.3
"NC0235015","outside",3,2433,83.1
"NC0235015","inside",4,1216,34.8
"NC0235015","outside",4,2433,69.5
"NC0235015","inside",5,1216,27.4
"NC0235015","outside",5,2433,57.8
"NC0235015","inside",6,1216,21.3
"NC0235015","outside",6,2433,50.9
"NC0235015","inside",7,1216,16.5
"NC0235015","outside",7,2433,48.1
"NC0235015","inside",8,1216,14
"NC0235015","outside",8,2433,44.6
"NC0235015","inside",9,1216,11.6
"NC0235015","outside",9,2433,37.8
"NC0235015","inside",10,1216,9.8
"NC0235015","outside",10,2433,33.1
"NC0235015","inside",11,1216,9.2
"NC0235015","outside",11,2433,30.3
"NC0235015","inside",12,1216,7.9
"NC0235015","outside",12,2433,26.8
"NC0235015","inside",13,1216,7.9
"NC0235015","outside",13,2433,23.7
"NC0235015","inside",14,1216,6.1
"NC0235015","outside",14,2433,21.4
"NC0235015","inside",15,1216,6.1
"NC0235015","outside",15,2433,18.8
"NC0235015","inside",16,1216,6.1
"NC0235015","outside",16,2433,17.4
"NC0235015","inside",17,1216,6.1
"NC0235015","outside",17,2433,16.4
"NC0235015","inside",18,1216,6.1
"NC0235015","outside",18,2433,15.7
"NC0235015","inside",19,1216,6.1
"NC0235015","outside",19,2433,14.1
"NC0235015","inside",20,1216,5.5
"NC0235015","outside",20,2433,13.4
"NC0235030","inside",0,1560,100
"NC0235030","inside",1,1560,88.5
"NC0235030","inside",2,1560,56.8
"NC0235030","inside",3,1560,37.1
"NC0235030","inside",4,1560,26.2
"NC0235030","inside",5,1560,20.1
"NC0235030","inside",6,1560,15.8
"NC0235030","inside",7,1560,12.2
"NC0235030","inside",8,1560,9.6
"NC0235030","inside",9,1560,7.7
"NC0235030","inside",10,1560,6.4
"NC0235030","inside",11,1560,5.4
"NC0235030","inside",12,1560,4.8
"NC0235030","inside",13,1560,4.2
"NC0235030","inside",14,1560,3.8
"NC0235030","inside",15,1560,3.4
"NC0235030","inside",16,1560,3.1
"NC0235030","inside",17,1560,2.9
"NC0235030","inside",18,1560,2.7
"NC0235030","inside",19,1560,2.5
"NC0235030","inside",20,1560,2.3
"NC0239010","inside",0,1406,100
"NC0239010","outside",0,1732,100
"NC0239010","inside",1,1406,92.5
"NC0239010","outside",1,1732,94.8
"NC0239010","inside",2,1406,73
"NC0239010","outside",2,1732,76.1
"NC0239010","inside",3,1406,57.3
"NC0239010","outside",3,1732,57.2
"NC0239010","inside",4,1406,49
"NC0239010","outside",4,1732,44
"NC0239010","inside",5,1406,41.7
"NC0239010","outside",5,1732,35.5
"NC0239010","inside",6,1406,36.7
"NC0239010","outside",6,1732,29.6
"NC0239010","inside",7,1406,32.7
"NC0239010","outside",7,1732,24.6
"NC0239010","inside",8,1406,28
"NC0239010","outside",8,1732,22
"NC0239010","inside",9,1406,24.7
"NC0239010","outside",9,1732,18.7
"NC0239010","inside",10,1406,22.1
"NC0239010","outside",10,1732,16.3
"NC0239010","inside",11,1406,19.8
"NC0239010","outside",11,1732,14.9
"NC0239010","inside",12,1406,18.3
"NC0239010","outside",12,1732,13.7
"NC0239010","inside",13,1406,16.1
"NC0239010","outside",13,1732,12.1
"NC0239010","inside",14,1406,14.9
"NC0239010","outside",14,1732,10.4
"NC0239010","inside",15,1406,13.9
"NC0239010","outside",15,1732,9.5
"NC0239010","inside",16,1406,13.2
"NC0239010","outside",16,1732,8.5
"NC0239010","inside",17,1406,12.5
"NC0239010","outside",17,1732,7.3
"NC0239010","inside",18,1406,11.3
"NC0239010","outside",18,1732,7.3
"NC0239010","inside",19,1406,10.6
"NC0239010","outside",19,1732,7.3
"NC0239010","inside",20,1406,9.9
"NC0239010","outside",20,1732,7.3
"NC0239107","inside",0,1841,100
"NC0239107","inside",1,1841,97.1
"NC0239107","inside",2,1841,77
"NC0239107","inside",3,1841,57.3
"NC0239107","inside",4,1841,46
"NC0239107","inside",5,1841,34.9
"NC0239107","inside",6,1841,25.3
"NC0239107","inside",7,1841,20
"NC0239107","inside",8,1841,16.2
"NC0239107","inside",9,1841,13.3
"NC0239107","inside",10,1841,11.7
"NC0239107","inside",11,1841,10.3
"NC0239107","inside",12,1841,9.1
"NC0239107","inside",13,1841,8.3
"NC0239107","inside",14,1841,7.6
"NC0239107","inside",15,1841,7.1
"NC0239107","inside",16,1841,6.9
"NC0239107","inside",17,1841,6.4
"NC0239107","inside",18,1841,6.2
"NC0239107","inside",19,1841,5.9
"NC0239107","inside",20,1841,5.6
"NC0241010","inside",0,782,100
"NC0241010","outside",0,1868,100
"NC0241010","inside",1,782,70.8
"NC0241010","outside",1,1868,91.2
"NC0241010","inside",2,782,41.2
"NC0241010","outside",2,1868,67.4
"NC0241010","inside",3,782,26
"NC0241010","outside",3,1868,47.2
"NC0241010","inside",4,782,19.4
"NC0241010","outside",4,1868,33.6
"NC0241010","inside",5,782,14.7
"NC0241010","outside",5,1868,25.3
"NC0241010","inside",6,782,11.6
"NC0241010","outside",6,1868,18.7
"NC0241010","inside",7,782,9.5
"NC0241010","outside",7,1868,15.7
"NC0241010","inside",8,782,8
"NC0241010","outside",8,1868,13.4
"NC0241010","inside",9,782,7.1
"NC0241010","outside",9,1868,11.3
"NC0241010","inside",10,782,6.4
"NC0241010","outside",10,1868,9.7
"NC0241010","inside",11,782,5.8
"NC0241010","outside",11,1868,8.4
"NC0241010","inside",12,782,5.3
"NC0241010","outside",12,1868,7.4
"NC0241010","inside",13,782,4.9
"NC0241010","outside",13,1868,6.4
"NC0241010","inside",14,782,4.6
"NC0241010","outside",14,1868,5.8
"NC0241010","inside",15,782,4.3
"NC0241010","outside",15,1868,5.2
"NC0241010","inside",16,782,4
"NC0241010","outside",16,1868,4.7
"NC0241010","inside",17,782,3.8
"NC0241010","outside",17,1868,4.3
"NC0241010","inside",18,782,3.6
"NC0241010","outside",18,1868,3.9
"NC0241010","inside",19,782,3.4
"NC0241010","outside",19,1868,3.7
"NC0241010","inside",20,782,3.2
"NC0241010","outside",20,1868,3.5
"NC0241020","inside",0,1155,100
"NC0241020","inside",1,1155,84.8
"NC0241020","inside",2,1155,58.3
"NC0241020","inside",3,1155,40.9
"NC0241020","inside",4,1155,29.2
"NC0241020","inside",5,1155,22
"NC0241020","inside",6,1155,17.4
"NC0241020","inside",7,1155,14.2
"NC0241020","inside",8,1155,12
"NC0241020","inside",9,1155,10.2
"NC0241020","inside",10,1155,8.5
"NC0241020","inside",11,1155,7.2
"NC0241020","inside",12,1155,6.4
"NC0241020","inside",13,1155,5.9
"NC0241020","inside",14,1155,5.5
"NC0241020","inside",15,1155,5.1
"NC0241020","inside",16,1155,4.8
"NC0241020","inside",17,1155,4.5
"NC0241020","inside",18,1155,4.3
"NC0241020","inside",19,1155,4.1
"NC0241020","inside",20,1155,3.9
"NC0241025","inside",0,1218,100
"NC0241025","outside",0,2133,100
"NC0241025","inside",1,1218,78.3
"NC0241025","outside",1,2133,95.6
"NC0241025","inside",2,1218,43.2
"NC0241025","outside",2,2133,71.4
"NC0241025","inside",3,1218,26.2
"NC0241025","outside",3,2133,51
"NC0241025","inside",4,1218,15.4
"NC0241025","outside",4,2133,34.5
"NC0241025","inside",5,1218,12.8
"NC0241025","outside",5,2133,27.6
"NC0241025","inside",6,1218,10.9
"NC0241025","outside",6,2133,21.6
"NC0241025","inside",7,1218,9.3
"NC0241025","outside",7,2133,16.7
"NC0241025","inside",8,1218,8.1
"NC0241025","outside",8,2133,14.6
"NC0241025","inside",9,1218,7.2
"NC0241025","outside",9,2133,13.1
"NC0241025","inside",10,1218,6.4
"NC0241025","outside",10,2133,12.6
"NC0241025","inside",11,1218,5.5
"NC0241025","outside",11,2133,11.9
"NC0241025","inside",12,1218,5.2
"NC0241025","outside",12,2133,11.1
"NC0241025","inside",13,1218,4.7
"NC0241025","outside",13,2133,10.2
"NC0241025","inside",14,1218,4.3
"NC0241025","outside",14,2133,9.2
"NC0241025","inside",15,1218,3.8
