"pwsid","category","service","base_cost","fixed_surcharge","total","vol_cost","vol_surcharge","zone_cost","zone_surcharge"
"TX0670001","outside","sewer",22.5,0,28.5,6,0,0,0
"TX0670001","outside","total",50.5,0,87.5,37,0,0,0
"TX0670001","outside","water",28,0,59,31,0,0,0
"TX0670005","inside","sewer",20,0,56,36,0,0,0
"TX0670005","inside","storm",0,0,0,0,0,0,0
"TX0670005","inside","total",44,0,135.99,91.99,0,0,0
"TX0670005","inside","water",24,0,79.99,55.99,0,0,0
"TX0670005","outside","sewer",20,0,56,36,0,0,0
"TX0670005","outside","total",48,0,139.99,91.99,0,0,0
"TX0670005","outside","water",28,0,83.99,55.99,0,0,0
"TX0680002","inside","sewer",12.32,0,34.88,22.56,0,0,0
"TX0680002","inside","storm",0,0,1.85,0,0,0,0
"TX0680002","inside","total",31.19,0,96.95,64.63,1.13,0,0
"TX0680002","inside","water",18.87,0,62.07,42.07,1.13,0,0
"TX0680002","outside","sewer",18.48,0,52.32,33.84,0,0,0
"TX0680002","outside","total",46.79,0,144.87,96.95,1.13,0,0
"TX0680002","outside","water",28.31,0,92.55,63.11,1.13,0,0
"TX0690012","inside","sewer",14.71,0,15.96,0,0,1.25,0
"TX0690012","inside","storm",0,0,0,0,0,0,0
"TX0690012","inside","total",24.71,0,45.96,0,0,0,0
"TX0690012","inside","water",10,0,30,20,0,0,0
"TX0700001","inside","sewer",27.71,0,40.81,13.1,0,0,0
"TX0700001","inside","storm",0,0,0,0,0,0,0
"TX0700001","inside","total",51.52,0,98.81,47.29,0,0,0
"TX0700001","inside","water",23.81,0,58,34.19,0,0,0
"TX0700002","inside","sewer",27.24,0,66.52,39.28,0,0,0
"TX0700002","inside","storm",0,0,0,0,0,0,0
"TX0700002","inside","total",53.51,0,134.78,81.27,0,0,0
"TX0700002","inside","water",26.27,0,68.26,41.99,0,0,0
"TX0700004","inside","sewer",25,0,29,4,0,0,0
"TX0700004","inside","storm",0,0,0,0,0,0,0
"TX0700004","inside","total",46,0,93.99,47.99,0,0,0
"TX0700004","inside","water",21,0,64.99,43.99,0,0,0
"TX0700006","inside","sewer",11.5,0,27.5,16,0,0,0
"TX0700006","inside","storm",0,0,0,0,0,0,0
"TX0700006","inside","total",37.5,0,85.5,48,0,0,0
"TX0700006","inside","water",26,0,58,32,0,0,0
"TX0700007","inside","sewer",17,0,63.39,46.39,0,0,0
"TX0700007","inside","storm",0,0,0,0,0,0,0
"TX0700007","inside","total",54,0,149.07,95.07,0,0,0
"TX0700007","inside","water",37,0,85.68,48.68,0,0,0
"TX0700007","outside","sewer",24.5,0,71.34,46.84,0,0,0
"TX0700007","outside","total",79.5,0,184.92,105.42,0,0,0
"TX0700007","outside","water",55,0,113.58,58.58,0,0,0
"TX0700008","inside","sewer",24.28,0,60.57,36.29,0,0,0
"TX0700008","inside","storm",0,0,0,0,0,0,0
"TX0700008","inside","total",43.7,0,123.5,79.8,0,0,0
"TX0700008","inside","water",19.42,0,62.93,43.51,0,0,0
"TX0700033","inside","sewer",32.89,0,32.89,0,0,0,0
"TX0700033","inside","storm",0,0,0,0,0,0,0
"TX0700033","inside","total",57.89,0,106.39,0,0,0,0
"TX0700033","inside","water",25,0,73.5,48.5,0,0,0
"TX0710002","inside","sewer",17.17,0,34.5,17.33,0,0,0
"TX0710002","inside","storm",0,0,4.25,0,0,0,0
"TX0710002","inside","total",24.99,1.24,108.85,71.03,0,0,11.59
"TX0710002","inside","water",7.82,1.24,74.35,53.7,0,0,11.59
"TX0710002","outside","sewer",17.17,0,34.5,17.33,0,0,0
"TX0710002","outside","total",26.16,1.24,118.1,79.11,0,0,11.59
"TX0710002","outside","water",8.99,1.24,83.6,61.78,0,0,11.59
"TX0710154","inside","sewer",6,0,28.46,22.46,0,0,0
"TX0710154","inside","storm",0,0,0,0,0,0,0
"TX0710154","inside","total",13,0,59.98,46.98,0,0,0
"TX0710154","inside","water",7,0,31.52,24.52,0,0,0
"TX0730003","inside","sewer",24,0,46.5,22.5,0,0,0
"TX0730003","inside","storm",0,0,0,0,0,0,0
"TX0730003","inside","total",48,0,93,45,0,0,0
"TX0730003","inside","water",24,0,46.5,22.5,0,0,0
"TX0740001","inside","sewer",17.74,0,55.9,38.16,0,0,0
"TX0740001","inside","storm",0,0,0,0,0,0,0
"TX0740001","inside","total",54.28,0,147.41,93.13,0,0,0
"TX0740001","inside","water",36.54,0,91.51,54.97,0,0,0
"TX0740005","inside","sewer",18.5,0,28.05,9.55,0,0,0
"TX0740005","inside","storm",0,0,0,0,0,0,0
"TX0740005","inside","total",38,0,85.65,47.65,0,0,0
"TX0740005","inside","water",19.5,0,57.6,38.1,0,0,0
"TX0740005","outside","sewer",30,0,54.05,24.05,0,0,0
"TX0740005","outside","total",60,0,122.15,62.15,0,0,0
"TX0740005","outside","water",30,0,68.1,38.1,0,0,0
"TX0740006","inside","sewer",25,0,46.25,21.25,0,0,0
"TX0740006","inside","storm",0,0,0,0,0,0,0
"TX0740006","inside","total",45,0,116.48,71.48,0,0,0
"TX0740006","inside","water",20,0,70.23,50.23,0,0,0
"TX0740006","outside","sewer",32.35,0,58.11,25.76,0,0,0
"TX0740006","outside","total",64.09,0,147.89,83.8,0,0,0
"TX0740006","outside","water",31.74,0,89.78,58.04,0,0,0
"TX0750001","inside","sewer",30,0,30,0,0,0,0
"TX0750001","inside","storm",0,0,0,0,0,0,0
"TX0750001","inside","total",65,0,106.99,0,0,0,0
"TX0750001","inside","water",35,0,76.99,41.99,0,0,0
"TX0750001","outside","sewer",30,0,30,0,0,0,0
"TX0750001","outside","total",70,0,118.99,0,0,0,0
"TX0750001","outside","water",40,0,88.99,48.99,0,0,0
"TX0750002","inside","sewer",0,0,32.2,0,0,32.2,0
"TX0750002","inside","storm",0,0,0,0,0,0,0
"TX0750002","inside","total",0,0,71.7,0,0,71.7,0
"TX0750002","inside","water",0,0,39.5,0,0,39.5,0
"TX0750004","inside","sewer",18,0,46,28,0,0,0
"TX0750004","inside","storm",0,0,0,0,0,0,0
"TX0750004","inside","total",38,0,89.1,51.1,0,0,0
"TX0750004","inside","water",20,0,43.1,23.1,0,0,0
"TX0750007","inside","sewer",20,0,20,0,0,0,0
"TX0750007","inside","storm",0,0,0,0,0,0,0
"TX0750007","inside","total",40,0,56,0,0,0,0
"TX0750007","inside","water",20,0,36,16,0,0,0
"TX0750007","outside","sewer",20,0,20,0,0,0,0
"TX0750007","outside","total",46.75,0,62.75,0,0,0,0
"TX0750007","outside","water",26.75,0,42.75,16,0,0,0
"TX0750014","inside","sewer",25.3,0,25.3,0,0,0,0
"TX0750014","inside","storm",0,0,0,0,0,0,0
"TX0750014","inside","total",59.8,0,159.8,0,0,0,0
"TX0750014","inside","water",34.5,0,134.5,100,0,0,0
"TX0790004","inside","sewer",35,0,49,14,0,0,0
"TX0790004","inside","storm",0,0,0,0,0,0,0
"TX0790004","inside","total",70,0,99,29,0,0,0
"TX0790004","inside","water",35,0,50,15,0,0,0
"TX0790005","inside","sewer",13.02,0,43.52,30.5,0,0,0
"TX0790005","inside","storm",0,0,0,0,0,0,0
"TX0790005","inside","total",21.4,0,62.45,41.05,0,0,0
"TX0790005","inside","water",8.38,0,18.93,10.55,0,0,0
"TX0790014","inside","sewer",11.5,0,31.5,20,0,0,0
"TX0790014","inside","storm",0,0,0,0,0,0,0
"TX0790014","inside","total",24,0,64,40,0,0,0
"TX0790014","inside","water",12.5,0,32.5,20,0,0,0
"TX0790037","inside","sewer",12.5,0,22.9,10.4,0,0,0
"TX0790037","inside","storm",0,0,0,0,0,0,0
"TX0790037","inside","total",27,0,47.8,20.8,0,0,0
"TX0790037","inside","water",14.5,0,24.9,10.4,0,0,0
"TX0790037","outside","sewer",12.5,0,22.9,10.4,0,0,0
"TX0790037","outside","total",67.5,0,102.8,20.8,0,0,0
"TX0790037","outside","water",55,0,79.9,10.4,0,14.5,0
"TX0790132","inside","sewer",28.19,0,28.19,0,0,0,0
"TX0790132","inside","storm",0,0,0,0,0,0,0
"TX0790132","inside","total",40.19,0,59.19,0,15,0,0
"TX0790132","inside","water",12,0,31,4,15,0,0
"TX0790158","inside","sewer",31.72,0,31.72,0,0,0,0
"TX0790158","inside","storm",0,0,0,0,0,0,0
"TX0790158","inside","total",44.72,0,93.02,0,46.3,0,0
"TX0790158","inside","water",13,0,61.3,2,46.3,0,0
"TX0790158","outside","sewer",63.44,0,63.44,0,0,0,0
"TX0790158","outside","total",89.44,0,139.74,0,46.3,0,0
"TX0790158","outside","water",26,0,76.3,4,46.3,0,0
"TX0790366","inside","sewer",32,0,32,0,0,0,0
"TX0790366","inside","storm",0,0,0,0,0,0,0
"TX0790366","inside","total",58,0,105.7,0,45.2,0,0
"TX0790366","inside","water",26,0,73.7,2.5,45.2,0,0
"TX0790429","inside","sewer",38.62,0,38.62,0,0,0,0
"TX0790429","inside","storm",0,0,0,0,0,0,0
"TX0790429","inside","total",58.62,0,105.12,0,46.5,0,0
"TX0790429","inside","water",20,0,66.5,0,46.5,0,0
"TX0790435","inside","sewer",21.74,0,21.74,0,0,0,0
"TX0790435","inside","storm",0,0,0,0,0,0,0
"TX0790435","inside","total",43.74,12,101.74,0,46,0,0
"TX0790435","inside","water",22,12,80,0,46,0,0
"TX0790440","inside","sewer",35,0,49,14,0,0,0
"TX0790440","inside","storm",0,0,0,0,0,0,0
"TX0790440","inside","total",70,0,136.7,29,37.7,0,0
"TX0790440","inside","water",35,0,87.7,15,37.7,0,0
"TX0790472","inside","sewer",34.25,0,34.25,0,0,0,0
"TX0790472","inside","storm",0,0,0,0,0,0,0
"TX0790472","inside","total",54.25,12,114.25,0,46,0,0
"TX0790472","inside","water",20,12,80,2,46,0,0
"TX0790474","inside","sewer",42,0,54.25,12.25,0,0,0
"TX0790474","inside","storm",0,0,0,0,0,0,0
"TX0790474","inside","total",63,0,144.65,39.75,41.9,0,0
"TX0790474","inside","water",21,0,90.4,27.5,41.9,0,0
"TX0790478","inside","sewer",35.4,0,35.4,0,0,0,0
"TX0790478","inside","storm",0,0,0,0,0,0,0
"TX0790478","inside","total",53.4,0,95.9,0,42.5,0,0
"TX0790478","inside","water",18,0,60.5,0,42.5,0,0
"TX0790543","inside","sewer",21.74,0,21.74,0,0,0,0
"TX0790543","inside","storm",0,0,0,0,0,0,0
"TX0790543","inside","total",36.74,0,88.74,0,43,0,0
"TX0790543","inside","water",15,0,67,9,43,0,0
"TX0790566","inside","sewer",33.02,0,33.02,0,0,0,0
"TX0790566","inside","storm",0,0,0,0,0,0,0
"TX0790566","inside","total",53.02,0,101.32,0,48.3,0,0
"TX0790566","inside","water",20,0,68.3,0,48.3,0,0
"TX0800001","inside","sewer",24,0,45.7,21.7,0,0,0
"TX0800001","inside","storm",0,0,0,0,0,0,0
"TX0800001","inside","total",44.01,0,87.41,43.4,0,0,0
"TX0800001","inside","water",20.01,0,41.71,21.7,0,0,0
"TX0800001","outside","sewer",36,0,69.85,33.85,0,0,0
"TX0800001","outside","total",66.34,0,134.04,67.7,0,0,0
"TX0800001","outside","water",30.34,0,64.19,33.85,0,0,0
"TX0840002","inside","sewer",12.07,0,53.67,41.6,0,0,0
"TX0840002","inside","storm",0,0,0,0,0,0,0
"TX0840002","inside","total",22.69,0,95.57,72.88,0,0,0
"TX0840002","inside","water",10.62,0,41.9,31.28,0,0,0
"TX0840002","outside","sewer",18.11,0,80.51,62.4,0,0,0
"TX0840002","outside","total",34.04,0,143.36,109.32,0,0,0
"TX0840002","outside","water",15.93,0,62.85,46.92,0,0,0
"TX0840003","inside","sewer",13.1,0,58.82,45.72,0,0,0
"TX0840003","inside","storm",0,0,0,0,0,0,0
"TX0840003","inside","total",23.88,0,121.6,97.72,0,0,0
"TX0840003","inside","water",10.78,0,62.78,52,0,0,0
"TX0840007","inside","sewer",14.16,0,53.88,39.72,0,0,0
"TX0840007","inside","storm",0,0,0,0,0,0,0
"TX0840007","inside","total",21.43,0,106.41,84.98,0,0,0
"TX0840007","inside","water",7.27,0,52.53,45.26,0,0,0
"TX0840008","inside","sewer",9.43,0,37.43,28,0,0,0
"TX0840008","inside","storm",0,0,0,0,0,0,0
"TX0840008","inside","total",18.18,0,76.17,57.99,0,0,0
"TX0840008","inside","water",8.75,0,38.74,29.99,0,0,0
"TX0840011","inside","sewer",17,0,43.16,26.16,0,0,0
"TX0840011","inside","storm",0,0,0,0,0,0,0
"TX0840011","inside","total",33,0,87.33,54.33,0,0,0
"TX0840011","inside","water",16,0,44.17,28.17,0,0,0
"TX0840030","inside","sewer",34.35,0,60.35,26,0,0,0
"TX0840030","inside","storm",0,0,0,0,0,0,0
"TX0840030","inside","total",63.1,0,129.09,65.99,0,0,0
"TX0840030","inside","water",28.75,0,68.74,39.99,0,0,0
"TX0840044","inside","sewer",40,0,100,60,0,0,0
"TX0840044","inside","storm",0,0,0,0,0,0,0
"TX0840044","inside","total",91,0,180,89,0,0,0
"TX0840044","inside","water",51,0,80,29,0,0,0
"TX0880001","inside","sewer",16.21,0,27.04,10.83,0,0,0
"TX0880001","inside","storm",0,0,0,0,0,0,0
"TX0880001","inside","total",33.26,0,93.41,60.15,0,0,0
"TX0880001","inside","water",17.05,0,66.37,49.32,0,0,0
"TX0880001","outside","sewer",16.21,0,27.04,10.83,0,0,0
"TX0880001","outside","total",41.8,0,126.69,84.89,0,0,0
"TX0880001","outside","water",25.59,0,99.65,74.06,0,0,0
"TX0880011","inside","sewer",32.89,0,32.89,0,0,0,0
"TX0880011","inside","storm",0,0,0,0,0,0,0
"TX0880011","inside","total",65.89,0,92.99,0,0,0,0
"TX0880011","inside","water",33,0,60.1,27.1,0,0,0
"TX0880012","inside","sewer",32.89,0,32.89,0,0,0,0
"TX0880012","inside","storm",0,0,0,0,0,0,0
"TX0880012","inside","total",65.89,0,92.99,0,0,0,0
"TX0880012","inside","water",33,0,60.1,27.1,0,0,0
"TX0890002","inside","sewer",16,0,32.5,16.5,0,0,0
"TX0890002","inside","storm",0,0,0,0,0,0,0
"TX0890002","inside","total",32,0,76.2,44.2,0,0,0
"TX0890002","inside","water",16,0,43.7,27.7,0,0,0
"TX0890004","inside","sewer",19.5,0,19.5,0,0,0,0
"TX0890004","inside","storm",0,0,0,0,0,0,0
"TX0890004","inside","total",32.5,0,54.5,0,0,0,0
"TX0890004","inside","water",13,0,35,22,0,0,0
"TX0890004","outside","sewer",22.4,0,22.4,0,0,0,0
"TX0890004","outside","total",39,0,67,0,0,0,0
"TX0890004","outside","water",16.6,0,44.6,28,0,0,0
"TX0910003","inside","sewer",24,0,47.18,23.18,0,0,0
"TX0910003","inside","storm",0,0,0,0,0,0,0
"TX0910003","inside","total",50,0,101.18,51.18,0,0,0
"TX0910003","inside","water",26,0,54,28,0,0,0
"TX0910003","outside","sewer",24,0,47.18,23.18,0,0,0
"TX0910003","outside","total",76,0,155.18,79.18,0,0,0
"TX0910003","outside","water",52,0,108,56,0,0,0
"TX0910004","inside","sewer",34.53,0,81.77,47.24,0,0,0
"TX0910004","inside","storm",0,0,0,0,0,0,0
"TX0910004","inside","total",79.34,0,179.35,100.01,0,0,0
"TX0910004","inside","water",44.81,0,97.58,52.77,0,0,0
"TX0910004","outside","sewer",69.05,0,163.63,94.58,0,0,0
"TX0910004","outside","total",158.62,0,358.77,200.15,0,0,0
"TX0910004","outside","water",89.57,0,195.14,105.57,0,0,0
"TX0910006","inside","sewer",8.19,0,34.29,26.1,0,0,0
"TX0910006","inside","storm",0,0,1,0,0,0,0
"TX0910006","inside","total",30.99,0,84.88,53.89,0,0,0
"TX0910006","inside","water",22.8,0,50.59,27.79,0,0,0
"TX0910012","inside","sewer",22.5,0,57.42,34.92,0,0,0
"TX0910012","inside","storm",0,0,0,0,0,0,0
"TX0910012","inside","total",47.5,0,119.2,71.7,0,0,0
"TX0910012","inside","water",25,0,61.78,36.78,0,0,0
"TX0910012","outside","sewer",22.5,0,57.42,34.92,0,0,0
"TX0910012","outside","total",58.5,0,148.08,89.58,0,0,0
"TX0910012","outside","water",36,0,90.66,54.66,0,0,0
"TX0910013","inside","sewer",33.6,0,80.84,47.24,0,0,0
"TX0910013","inside","storm",0,0,0,0,0,0,0
"TX0910013","inside","total",60.75,0,180.42,119.67,0,0,0
"TX0910013","inside","water",27.15,0,99.58,72.43,0,0,0
"TX0910013","outside","sewer",33.6,0,80.84,47.24,0,0,0
"TX0910013","outside","total",74.32,0,230.26,155.94,0,0,0
"TX0910013","outside","water",40.72,0,149.42,108.7,0,0,0
"TX0910028","inside","sewer",27.75,0,115.94,88.19,0,0,0
"TX0910028","inside","storm",0,0,0,0,0,0,0
"TX0910028","inside","total",52.75,0,222.43,169.68,0,0,0
"TX0910028","inside","water",25,0,106.49,81.49,0,0,0
"TX0910028","outside","sewer",27.75,0,115.94,88.19,0,0,0
"TX0910028","outside","total",67.75,0,237.43,169.68,0,0,0
"TX0910028","outside","water",40,0,121.49,81.49,0,0,0
"TX0920004","inside","sewer",12.4,0,51.9,39.5,0,0,0
"TX0920004","inside","storm",0,0,0,0,0,0,0
"TX0920004","inside","total",22.9,0,83.6,60.7,0,0,0
"TX0920004","inside","water",10.5,0,31.7,21.2,0,0,0
"TX0920004","outside","sewer",21.24,0,85.04,63.8,0,0,0
"TX0920004","outside","total",40.38,0,136.18,95.8,0,0,0
"TX0920004","outside","water",19.14,0,51.14,32,0,0,0
"TX0930011","inside","sewer",20,0,33.5,13.5,0,0,0
"TX0930011","inside","storm",0,0,0,0,0,0,0
"TX0930011","inside","total",50,0,97.25,47.25,0,0,0
"TX0930011","inside","water",30,0,63.75,33.75,0,0,0
"TX0940001","inside","sewer",41.5,0,97.5,56,0,0,0
"TX0940001","inside","storm",0,0,0,0,0,0,0
"TX0940001","inside","total",75,0,181.24,106.24,0,0,0
"TX0940001","inside","water",33.5,0,83.74,50.24,0,0,0
"TX0940003","inside","sewer",13.54,0,58.14,44.6,0,0,0
"TX0940003","inside","storm",0,0,5.2,0,0,0,0
"TX0940003","inside","total",0,0,141.11,75.45,0,0,0
"TX0940003","inside","water",0,0,82.97,30.85,0,52.12,0
"TX0940003","outside","sewer",0,0,44.6,44.6,0,0,0
"TX0940003","outside","total",0,0,186.67,104.38,0,0,0
"TX0940003","outside","water",0,0,142.07,59.78,0,82.29,0
"TX0940018","inside","sewer",16.25,0,50.2,33.95,0,0,0
"TX0940018","inside","storm",0,0,5,0,0,0,0
"TX0940018","inside","total",0,0,128.08,86.83,0,0,0
"TX0940018","inside","water",0,0,77.88,52.88,0,25,0
"TX0950003","inside","sewer",22,0,22,0,0,0,0
"TX0950003","inside","storm",0,0,0,0,0,0,0
"TX0950003","inside","total",44,0,70.25,0,0,0,0
"TX0950003","inside","water",22,0,48.25,26.25,0,0,0
"TX0950003","outside","sewer",22,0,22,0,0,0,0
"TX0950003","outside","total",66,0,118.47,0,0,0,0
"TX0950003","outside","water",44,0,96.47,52.47,0,0,0
"TX0970002","inside","sewer",19,0,38.2,19.2,0,0,0
"TX0970002","inside","storm",0,0,0,0,0,0,0
"TX0970002","inside","total",53.25,0,118.84,65.59,0,0,0
"TX0970002","inside","water",34.25,0,80.64,46.39,0,0,0
"TX0970002","outside","sewer",20.7,0,44.7,24,0,0,0
"TX0970002","outside","total",71.95,0,147.14,75.19,0,0,0
"TX0970002","outside","water",51.25,0,102.44,51.19,0,0,0
"TX1000015","inside","sewer",32.89,0,32.89,0,0,0,0
"TX1000015","inside","storm",0,0,0,0,0,0,0
"TX1000015","inside","total",68.66,0,114.65,0,0,0,0
"TX1000015","inside","water",35.77,0,81.76,45.99,0,0,0
"TX1010003","inside","sewer",12.04,0,63.02,50.98,0,0,0
"TX1010003","inside","storm",0,0,3,0,0,0,0
"TX1010003","inside","total",23.19,0,124.4,101.21,0,0,0
"TX1010003","inside","water",11.15,0,61.38,50.23,0,0,0
"TX1010004","inside","sewer",8.25,0,40.05,31.8,0,0,0
"TX1010004","inside","storm",0,0,0,0,0,0,0
"TX1010004","inside","total",16.18,0,78.46,62.28,0,0,0
"TX1010004","inside","water",7.93,0,38.41,30.48,0,0,0
"TX1010007","inside","sewer",14.4,0,62.39,47.99,0,0,0
"TX1010007","inside","storm",0,0,0,0,0,0,0
"TX1010007","inside","total",28.8,0,121.34,92.54,0,0,0
"TX1010007","inside","water",14.4,0,58.95,44.55,0,0,0
"TX1010013","inside","sewer",12.19,0,80.73,35.63,0,32.91,0
"TX1010013","inside","storm",0,0,0,0,0,0,0
"TX1010013","inside","total",17.93,0,140.04,58.27,0,63.84,0
"TX1010013","inside","water",5.74,0,59.31,22.64,0,30.93,0
"TX1010015","inside","sewer",10.3,0,27.1,16.8,0,0,0
"TX1010015","inside","storm",0,0,0,0,0,0,0
"TX1010015","inside","total",29.8,0,88.59,58.79,0,0,0
"TX1010015","inside","water",19.5,0,61.49,41.99,0,0,0
"TX1010056","inside","sewer",5.5,0,19,13.5,0,0,0
"TX1010056","inside","storm",0,0,0,0,0,0,0
"TX1010056","inside","total",11,0,42.25,31.25,0,0,0
"TX1010056","inside","water",5.5,0,23.25,17.75,0,0,0
"TX1010087","inside","sewer",10.8,0,10.8,0,0,0,0
"TX1010087","inside","storm",0,0,0,0,0,0,0
"TX1010087","inside","total",22.5,0,58.5,0,0,0,0
"TX1010087","inside","water",11.7,0,47.7,36,0,0,0
"TX1010106","inside","sewer",22,0,38.15,16.15,0,0,0
"TX1010106","inside","storm",0,0,0,0,0,0,0
"TX1010106","inside","total",69.75,0,109.15,39.4,0,0,0
"TX1010106","inside","water",47.75,0,71,23.25,0,0,0
"TX1010207","inside","sewer",19,0,24,5,0,0,0
"TX1010207","inside","storm",0,0,0,0,0,0,0
"TX1010207","inside","total",43,0,106.78,63.78,0,0,0
"TX1010207","inside","water",24,0,82.78,58.78,0,0,0
"TX1010233","inside","sewer",0,0,26,0,0,26,0
"TX1010233","inside","storm",0,0,0,0,0,0,0
"TX1010233","inside","total",0,0,104.22,0,51.7,32.12,0
"TX1010233","inside","water",20.4,0,78.22,0,51.7,6.12,0
"TX1010277","inside","sewer",13,0,13,0,0,0,0
"TX1010277","inside","storm",0,0,0,0,0,0,0
"TX1010277","inside","total",21.25,0,72.45,0,47,0,0
"TX1010277","inside","water",8.25,0,59.45,4.2,47,0,0
"TX1010279","inside","sewer",19.25,0,22.25,3,0,0,0
"TX1010279","inside","storm",0,0,0,0,0,0,0
"TX1010279","inside","total",31.75,0,84.55,6,46.8,0,0
"TX1010279","inside","water",12.5,0,62.3,3,46.8,0,0
"TX1010293","inside","sewer",11.42,0,39.06,27.64,0,0,0
"TX1010293","inside","storm",0,0,0,0,0,0,0
"TX1010293","inside","total",22.84,0,77.06,54.22,0,0,0
"TX1010293","inside","water",11.42,0,38,26.58,0,0,0
"TX1010348","inside","sewer",24.75,0,24.75,0,0,0,0
"TX1010348","inside","storm",0,0,0,0,0,0,0
"TX1010348","inside","total",49.5,0,69.25,0,0,0,0
"TX1010348","inside","water",24.75,0,44.5,19.75,0,0,0
"TX1010359","inside","sewer",30.34,0,30.34,0,0,0,0
"TX1010359","inside","storm",0,0,0,0,0,0,0
"TX1010359","inside","total",35.34,0,88.34,0,47,0,0
"TX1010359","inside","water",5,0,58,6,47,0,0
"TX1010413","inside","sewer",10,0,12.5,2.5,0,0,0
"TX1010413","inside","storm",0,0,0,0,0,0,0
"TX1010413","inside","total",17,0,73.9,7.5,49.4,0,0
"TX1010413","inside","water",7,0,61.4,5,49.4,0,0
"TX1010432","inside","sewer",25.5,0,25.5,0,0,0,0
"TX1010432","inside","storm",0,0,0,0,0,0,0
"TX1010432","inside","total",34.5,0,86.5,0,47,0,0
"TX1010432","inside","water",9,0,61,5,47,0,0
"TX1010435","inside","sewer",15.5,0,15.5,0,0,0,0
"TX1010435","inside","storm",0,0,0,0,0,0,0
"TX1010435","inside","total",31.82,0,85.48,0,43.5,0,0
"TX1010435","inside","water",16.32,0,69.98,10.16,43.5,0,0
"TX1010440","inside","sewer",10,0,10,0,0,0,0
"TX1010440","inside","storm",0,0,0,0,0,0,0
"TX1010440","inside","total",17.5,0,71,0,47,0,0
"TX1010440","inside","water",7.5,0,61,6.5,47,0,0
"TX1010471","inside","sewer",38.51,0,38.51,0,0,0,0
"TX1010471","inside","storm",0,0,0,0,0,0,0
"TX1010471","inside","total",48.01,0,67.71,0,11.7,0,0
"TX1010471","inside","water",9.5,0,29.2,8,11.7,0,0
"TX1010482","inside","sewer",25,0,25,0,0,0,0
"TX1010482","inside","storm",0,0,0,0,0,0,0
"TX1010482","inside","total",36,0,86.2,0,49.2,0,0
"TX1010482","inside","water",11,0,61.2,1,49.2,0,0
"TX1010494","inside","sewer",10,0,10,0,0,0,0
"TX1010494","inside","storm",0,0,0,0,0,0,0
"TX1010494","inside","total",26,0,68.5,0,42.5,0,0
"TX1010494","inside","water",16,0,58.5,0,42.5,0,0
"TX1010495","inside","sewer",15,0,15,0,0,0,0
"TX1010495","inside","storm",0,0,0,0,0,0,0
"TX1010495","inside","total",0,0,70,0,47,0,0
"TX1010495","inside","water",0,0,55,8,47,0,0
"TX1010496","inside","sewer",24.5,0,24.5,0,0,0,0
"TX1010496","inside","storm",0,0,0,0,0,0,0
"TX1010496","inside","total",71,0,86.25,0,0,0,0
"TX1010496","inside","water",46.5,0,61.75,15.25,0,0,0
"TX1010615","inside","sewer",28.5,0,37,8.5,0,0,0
"TX1010615","inside","storm",0,0,0,0,0,0,0
"TX1010615","inside","total",48,0,109.3,17,44.3,0,0
"TX1010615","inside","water",19.5,0,72.3,8.5,44.3,0,0
"TX1010632","inside","sewer",27.05,0,27.05,0,0,0,0
"TX1010632","inside","storm",0,0,0,0,0,0,0
"TX1010632","inside","total",38.05,0,89.78,0,45.48,0,0
"TX1010632","inside","water",11,0,62.73,6.25,45.48,0,0
"TX1010774","inside","sewer",14,0,14,0,0,0,0
"TX1010774","inside","storm",0,0,0,0,0,0,0
"TX1010774","inside","total",30,0,71.4,0,39.7,0,0
"TX1010774","inside","water",16,0,57.4,1.7,39.7,0,0
"TX1010919","inside","sewer",41,0,41,0,0,0,0
"TX1010919","inside","storm",0,0,0,0,0,0,0
